18.5441, 20.0286, 18.632, 20.0969, 0
18.4562, 20.0969, 18.5441, 20.1653, 0
18.4562, 20.1653, 18.5441, 20.2337, 0
18.5441, 20.0969, 18.632, 20.1653, 0
18.5441, 20.1653, 18.632, 20.2337, 0
18.632, 19.6868, 18.7199, 19.7551, 0
18.632, 19.7551, 18.7199, 19.8235, 0
18.7199, 19.6868, 18.8078, 19.7551, 0
18.7199, 19.7551, 18.8078, 19.8235, 0
18.632, 19.8235, 18.7199, 19.8919, 0
18.632, 19.8919, 18.7199, 19.9602, 0
18.7199, 19.8235, 18.8078, 19.8919, 0
18.7199, 19.8919, 18.8078, 19.9602, 0
18.8078, 19.6868, 18.8957, 19.7551, 0
18.8078, 19.7551, 18.8957, 19.8235, 0
18.8957, 19.6868, 18.9836, 19.7551, 0
18.8957, 19.7551, 18.9836, 19.8235, 0
18.8078, 19.8235, 18.8957, 19.8919, 0
18.8078, 19.8919, 18.8957, 19.9602, 0
18.8957, 19.8235, 18.9836, 19.8919, 0
18.8957, 19.8919, 18.9836, 19.9602, 0
18.632, 19.9602, 18.7199, 20.0286, 0
18.632, 20.0286, 18.7199, 20.0969, 0
18.7199, 19.9602, 18.8078, 20.0286, 0
18.7199, 20.0286, 18.8078, 20.0969, 0
18.632, 20.0969, 18.7199, 20.1653, 0
18.632, 20.1653, 18.7199, 20.2337, 0
18.7199, 20.0969, 18.8078, 20.1653, 0
18.7199, 20.1653, 18.8078, 20.2337, 0
18.8078, 19.9602, 18.8957, 20.0286, 0
18.8078, 20.0286, 18.8957, 20.0969, 0
18.8957, 19.9602, 18.9836, 20.0286, 0
18.8957, 20.0286, 18.9836, 20.0969, 0
18.8078, 20.0969, 18.8957, 20.1653, 0
18.8078, 20.1653, 18.8957, 20.2337, 0
18.8957, 20.0969, 18.9836, 20.1653, 0
18.8957, 20.1653, 18.9836, 20.2337, 0
18.2805, 20.2337, 18.3683, 20.302, 0
18.2805, 20.302, 18.3683, 20.3704, 0
18.3683, 20.2337, 18.4562, 20.302, 0
18.3683, 20.302, 18.4562, 20.3704, 0
18.2805, 20.3704, 18.3683, 20.4387, 0
18.2805, 20.4387, 18.3683, 20.5071, 0
18.3683, 20.3704, 18.4562, 20.4387, 0
18.3683, 20.4387, 18.4562, 20.5071, 0
18.4562, 20.2337, 18.5441, 20.302, 0
18.4562, 20.302, 18.5441, 20.3704, 0
18.5441, 20.2337, 18.632, 20.302, 0
18.5441, 20.302, 18.632, 20.3704, 0
18.4562, 20.3704, 18.5441, 20.4387, 0
18.4562, 20.4387, 18.5441, 20.5071, 0
18.5441, 20.3704, 18.632, 20.4387, 0
18.5441, 20.4387, 18.632, 20.5071, 0
18.2805, 20.5071, 18.3683, 20.5755, 0
18.2805, 20.5755, 18.3683, 20.6438, 0
18.3683, 20.5071, 18.4562, 20.5755, 0
18.3683, 20.5755, 18.4562, 20.6438, 0
18.2805, 20.6438, 18.3683, 20.7122, 0
18.2805, 20.7122, 18.3683, 20.7805, 0
18.3683, 20.6438, 18.4562, 20.7122, 0
18.3683, 20.7122, 18.4562, 20.7805, 0
18.4562, 20.5071, 18.5441, 20.5755, 0
18.4562, 20.5755, 18.5441, 20.6438, 0
18.5441, 20.5071, 18.632, 20.5755, 0
18.5441, 20.5755, 18.632, 20.6438, 0
18.4562, 20.6438, 18.5441, 20.7122, 0
18.4562, 20.7122, 18.5441, 20.7805, 0
18.5441, 20.6438, 18.632, 20.7122, 0
18.5441, 20.7122, 18.632, 20.7805, 0
18.632, 20.2337, 18.7199, 20.302, 0
18.632, 20.302, 18.7199, 20.3704, 0
18.7199, 20.2337, 18.8078, 20.302, 0
18.7199, 20.302, 18.8078, 20.3704, 0
18.632, 20.3704, 18.7199, 20.4387, 0
18.632, 20.4387, 18.7199, 20.5071, 0
18.7199, 20.3704, 18.8078, 20.4387, 0
18.7199, 20.4387, 18.8078, 20.5071, 0
18.8078, 20.2337, 18.8957, 20.302, 0
18.8078, 20.302, 18.8957, 20.3704, 0
18.8957, 20.2337, 18.9836, 20.302, 0
18.8957, 20.302, 18.9836, 20.3704, 0
18.8078, 20.3704, 18.8957, 20.4387, 0
18.8078, 20.4387, 18.8957, 20.5071, 0
18.8957, 20.3704, 18.9836, 20.4387, 0
18.8957, 20.4387, 18.9836, 20.5071, 0
18.632, 20.5071, 18.7199, 20.5755, 0
18.632, 20.5755, 18.7199, 20.6438, 0
18.7199, 20.5071, 18.8078, 20.5755, 0
18.7199, 20.5755, 18.8078, 20.6438, 0
18.632, 20.6438, 18.7199, 20.7122, 0
18.632, 20.7122, 18.7199, 20.7805, 0
18.7199, 20.6438, 18.8078, 20.7122, 0
18.7199, 20.7122, 18.8078, 20.7805, 0
18.8078, 20.5071, 18.8957, 20.5755, 0
18.8078, 20.5755, 18.8957, 20.6438, 0
18.8957, 20.5071, 18.9836, 20.5755, 0
18.8957, 20.5755, 18.9836, 20.6438, 0
18.8078, 20.6438, 18.8957, 20.7122, 0
18.8078, 20.7122, 18.8957, 20.7805, 0
18.8957, 20.6438, 18.9836, 20.7122, 0
18.8957, 20.7122, 18.9836, 20.7805, 0
18.9836, 19.6868, 19.0715, 19.7551, 0
18.9836, 19.7551, 19.0715, 19.8235, 0
19.0715, 19.6868, 19.1594, 19.7551, 0
19.0715, 19.7551, 19.1594, 19.8235, 0
18.9836, 19.8235, 19.0715, 19.8919, 0
18.9836, 19.8919, 19.0715, 19.9602, 0
19.0715, 19.8235, 19.1594, 19.8919, 0
19.0715, 19.8919, 19.1594, 19.9602, 0
19.1594, 19.6868, 19.2473, 19.7551, 0
19.1594, 19.7551, 19.2473, 19.8235, 0
19.2473, 19.6868, 19.3352, 19.7551, 0
19.2473, 19.7551, 19.3352, 19.8235, 0
19.1594, 19.8235, 19.2473, 19.8919, 0
19.1594, 19.8919, 19.2473, 19.9602, 0
19.2473, 19.8235, 19.3352, 19.8919, 0
19.2473, 19.8919, 19.3352, 19.9602, 0
18.9836, 19.9602, 19.0715, 20.0286, 0
18.9836, 20.0286, 19.0715, 20.0969, 0
19.0715, 19.9602, 19.1594, 20.0286, 0
19.0715, 20.0286, 19.1594, 20.0969, 0
18.9836, 20.0969, 19.0715, 20.1653, 0
18.9836, 20.1653, 19.0715, 20.2337, 0
19.0715, 20.0969, 19.1594, 20.1653, 0
19.0715, 20.1653, 19.1594, 20.2337, 0
19.1594, 19.9602, 19.2473, 20.0286, 0
19.1594, 20.0286, 19.2473, 20.0969, 0
19.2473, 19.9602, 19.3352, 20.0286, 0
19.2473, 20.0286, 19.3352, 20.0969, 0
19.1594, 20.0969, 19.2473, 20.1653, 0
19.1594, 20.1653, 19.2473, 20.2337, 0
19.2473, 20.0969, 19.3352, 20.1653, 0
19.2473, 20.1653, 19.3352, 20.2337, 0
19.3352, 19.6868, 19.423, 19.7551, 0
19.3352, 19.7551, 19.423, 19.8235, 0
19.423, 19.6868, 19.5109, 19.7551, 0
19.423, 19.7551, 19.5109, 19.8235, 0
19.3352, 19.8235, 19.423, 19.8919, 0
19.3352, 19.8919, 19.423, 19.9602, 0
19.423, 19.8235, 19.5109, 19.8919, 0
19.423, 19.8919, 19.5109, 19.9602, 0
19.5109, 19.6868, 19.5988, 19.7551, 0
19.5109, 19.7551, 19.5988, 19.8235, 0
19.5988, 19.6868, 19.6867, 19.7551, 0
19.5988, 19.7551, 19.6867, 19.8235, 0
19.5109, 19.8235, 19.5988, 19.8919, 0
19.5109, 19.8919, 19.5988, 19.9602, 0
19.5988, 19.8235, 19.6867, 19.8919, 0
19.5988, 19.8919, 19.6867, 19.9602, 0
19.3352, 19.9602, 19.423, 20.0286, 0
19.3352, 20.0286, 19.423, 20.0969, 0
19.423, 19.9602, 19.5109, 20.0286, 0
19.423, 20.0286, 19.5109, 20.0969, 0
19.3352, 20.0969, 19.423, 20.1653, 0
19.3352, 20.1653, 19.423, 20.2337, 0
19.423, 20.0969, 19.5109, 20.1653, 0
19.423, 20.1653, 19.5109, 20.2337, 0
19.5109, 19.9602, 19.5988, 20.0286, 0
19.5109, 20.0286, 19.5988, 20.0969, 0
19.5988, 19.9602, 19.6867, 20.0286, 0
19.5988, 20.0286, 19.6867, 20.0969, 0
19.5109, 20.0969, 19.5988, 20.1653, 0
19.5109, 20.1653, 19.5988, 20.2337, 0
19.5988, 20.0969, 19.6867, 20.1653, 0
19.5988, 20.1653, 19.6867, 20.2337, 0
18.9836, 20.2337, 19.0715, 20.302, 0
18.9836, 20.302, 19.0715, 20.3704, 0
19.0715, 20.2337, 19.1594, 20.302, 0
19.0715, 20.302, 19.1594, 20.3704, 0
18.9836, 20.3704, 19.0715, 20.4387, 0
18.9836, 20.4387, 19.0715, 20.5071, 0
19.0715, 20.3704, 19.1594, 20.4387, 0
19.0715, 20.4387, 19.1594, 20.5071, 0
19.1594, 20.2337, 19.2473, 20.302, 0
19.1594, 20.302, 19.2473, 20.3704, 0
19.2473, 20.2337, 19.3352, 20.302, 0
19.2473, 20.302, 19.3352, 20.3704, 0
19.1594, 20.3704, 19.2473, 20.4387, 0
19.1594, 20.4387, 19.2473, 20.5071, 0
19.2473, 20.3704, 19.3352, 20.4387, 0
19.2473, 20.4387, 19.3352, 20.5071, 0
18.9836, 20.5071, 19.0715, 20.5755, 0
18.9836, 20.5755, 19.0715, 20.6438, 0
19.0715, 20.5071, 19.1594, 20.5755, 0
19.0715, 20.5755, 19.1594, 20.6438, 0
18.9836, 20.6438, 19.0715, 20.7122, 0
18.9836, 20.7122, 19.0715, 20.7805, 0
19.0715, 20.6438, 19.1594, 20.7122, 0
19.0715, 20.7122, 19.1594, 20.7805, 0
19.1594, 20.5071, 19.2473, 20.5755, 0
19.1594, 20.5755, 19.2473, 20.6438, 0
19.2473, 20.5071, 19.3352, 20.5755, 0
19.2473, 20.5755, 19.3352, 20.6438, 0
19.1594, 20.6438, 19.2473, 20.7122, 0
19.1594, 20.7122, 19.2473, 20.7805, 0
19.2473, 20.6438, 19.3352, 20.7122, 0
19.2473, 20.7122, 19.3352, 20.7805, 0
19.3352, 20.2337, 19.423, 20.302, 0
19.3352, 20.302, 19.423, 20.3704, 0
19.423, 20.2337, 19.5109, 20.302, 0
19.423, 20.302, 19.5109, 20.3704, 0
19.3352, 20.3704, 19.423, 20.4387, 0
19.3352, 20.4387, 19.423, 20.5071, 0
19.423, 20.3704, 19.5109, 20.4387, 0
19.423, 20.4387, 19.5109, 20.5071, 0
19.5109, 20.2337, 19.5988, 20.302, 0
19.5109, 20.302, 19.5988, 20.3704, 0
19.5988, 20.2337, 19.6867, 20.302, 0
19.5988, 20.302, 19.6867, 20.3704, 0
19.5109, 20.3704, 19.5988, 20.4387, 0
19.5109, 20.4387, 19.5988, 20.5071, 0
19.5988, 20.3704, 19.6867, 20.4387, 0
19.5988, 20.4387, 19.6867, 20.5071, 0
19.3352, 20.5071, 19.423, 20.5755, 0
19.3352, 20.5755, 19.423, 20.6438, 0
19.423, 20.5071, 19.5109, 20.5755, 0
19.423, 20.5755, 19.5109, 20.6438, 0
19.3352, 20.6438, 19.423, 20.7122, 0
19.3352, 20.7122, 19.423, 20.7805, 0
19.423, 20.6438, 19.5109, 20.7122, 0
19.423, 20.7122, 19.5109, 20.7805, 0
19.5109, 20.5071, 19.5988, 20.5755, 0
19.5109, 20.5755, 19.5988, 20.6438, 0
19.5988, 20.5071, 19.6867, 20.5755, 0
19.5988, 20.5755, 19.6867, 20.6438, 0
19.5109, 20.6438, 19.5988, 20.7122, 0
19.5109, 20.7122, 19.5988, 20.7805, 0
19.5988, 20.6438, 19.6867, 20.7122, 0
19.5988, 20.7122, 19.6867, 20.7805, 0
18.2805, 20.7805, 18.3683, 20.8489, 0
18.2805, 20.8489, 18.3683, 20.9173, 0
18.3683, 20.7805, 18.4562, 20.8489, 0
18.3683, 20.8489, 18.4562, 20.9173, 0
18.2805, 20.9173, 18.3683, 20.9856, 0
18.2805, 20.9856, 18.3683, 21.054, 0
18.3683, 20.9173, 18.4562, 20.9856, 0
18.3683, 20.9856, 18.4562, 21.054, 0
18.4562, 20.7805, 18.5441, 20.8489, 0
18.4562, 20.8489, 18.5441, 20.9173, 0
18.5441, 20.7805, 18.632, 20.8489, 0
18.5441, 20.8489, 18.632, 20.9173, 0
18.4562, 20.9173, 18.5441, 20.9856, 0
18.4562, 20.9856, 18.5441, 21.054, 0
18.5441, 20.9173, 18.632, 20.9856, 0
18.5441, 20.9856, 18.632, 21.054, 0
18.2805, 21.054, 18.3683, 21.1223, 0
18.2805, 21.1223, 18.3683, 21.1907, 0
18.3683, 21.054, 18.4562, 21.1223, 0
18.3683, 21.1223, 18.4562, 21.1907, 0
18.2805, 21.1907, 18.3683, 21.2591, 0
18.2805, 21.2591, 18.3683, 21.3274, 0
18.3683, 21.1907, 18.4562, 21.2591, 0
18.3683, 21.2591, 18.4562, 21.3274, 0
18.4562, 21.054, 18.5441, 21.1223, 0
18.4562, 21.1223, 18.5441, 21.1907, 0
18.5441, 21.054, 18.632, 21.1223, 0
18.5441, 21.1223, 18.632, 21.1907, 0
18.4562, 21.1907, 18.5441, 21.2591, 0
18.4562, 21.2591, 18.5441, 21.3274, 0
18.5441, 21.1907, 18.632, 21.2591, 0
18.5441, 21.2591, 18.632, 21.3274, 0
18.632, 20.7805, 18.7199, 20.8489, 0
18.632, 20.8489, 18.7199, 20.9173, 0
18.7199, 20.7805, 18.8078, 20.8489, 0
18.7199, 20.8489, 18.8078, 20.9173, 0
18.632, 20.9173, 18.7199, 20.9856, 0
18.632, 20.9856, 18.7199, 21.054, 0
18.7199, 20.9173, 18.8078, 20.9856, 0
18.7199, 20.9856, 18.8078, 21.054, 0
18.8078, 20.7805, 18.8957, 20.8489, 0
18.8078, 20.8489, 18.8957, 20.9173, 0
18.8957, 20.7805, 18.9836, 20.8489, 0
18.8957, 20.8489, 18.9836, 20.9173, 0
18.8078, 20.9173, 18.8957, 20.9856, 0
18.8078, 20.9856, 18.8957, 21.054, 0
18.8957, 20.9173, 18.9836, 20.9856, 0
18.8957, 20.9856, 18.9836, 21.054, 0
18.632, 21.054, 18.7199, 21.1223, 0
18.632, 21.1223, 18.7199, 21.1907, 0
18.7199, 21.054, 18.8078, 21.1223, 0
18.7199, 21.1223, 18.8078, 21.1907, 0
18.632, 21.1907, 18.7199, 21.2591, 0
18.632, 21.2591, 18.7199, 21.3274, 0
18.7199, 21.1907, 18.8078, 21.2591, 0
18.7199, 21.2591, 18.8078, 21.3274, 0
18.8078, 21.054, 18.8957, 21.1223, 0
18.8078, 21.1223, 18.8957, 21.1907, 0
18.8957, 21.054, 18.9836, 21.1223, 0
18.8957, 21.1223, 18.9836, 21.1907, 0
18.8078, 21.1907, 18.8957, 21.2591, 0
18.8078, 21.2591, 18.8957, 21.3274, 0
18.8957, 21.1907, 18.9836, 21.2591, 0
18.8957, 21.2591, 18.9836, 21.3274, 0
18.2805, 21.3274, 18.3683, 21.3958, 0
18.2805, 21.3958, 18.3683, 21.4642, 0
18.3683, 21.3274, 18.4562, 21.3958, 0
18.3683, 21.3958, 18.4562, 21.4642, 0
18.2805, 21.4642, 18.3683, 21.5325, 0
18.2805, 21.5325, 18.3683, 21.6009, 0
18.3683, 21.4642, 18.4562, 21.5325, 0
18.3683, 21.5325, 18.4562, 21.6009, 0
18.4562, 21.3274, 18.5441, 21.3958, 0
18.4562, 21.3958, 18.5441, 21.4642, 0
18.5441, 21.3274, 18.632, 21.3958, 0
18.5441, 21.3958, 18.632, 21.4642, 0
18.4562, 21.4642, 18.5441, 21.5325, 0
18.4562, 21.5325, 18.5441, 21.6009, 0
18.5441, 21.4642, 18.632, 21.5325, 0
18.5441, 21.5325, 18.632, 21.6009, 0
18.2805, 21.6009, 18.3683, 21.6692, 0
18.2805, 21.6692, 18.3683, 21.7376, 0
18.3683, 21.6009, 18.4562, 21.6692, 0
18.3683, 21.6692, 18.4562, 21.7376, 0
18.2805, 21.7376, 18.3683, 21.806, 0
18.2805, 21.806, 18.3683, 21.8743, 0
18.3683, 21.7376, 18.4562, 21.806, 0
18.3683, 21.806, 18.4562, 21.8743, 0
18.4562, 21.6009, 18.5441, 21.6692, 0
18.4562, 21.6692, 18.5441, 21.7376, 0
18.5441, 21.6009, 18.632, 21.6692, 0
18.5441, 21.6692, 18.632, 21.7376, 0
18.4562, 21.7376, 18.5441, 21.806, 0
18.5441, 21.7376, 18.632, 21.806, 0
18.632, 21.3274, 18.7199, 21.3958, 0
18.632, 21.3958, 18.7199, 21.4642, 0
18.7199, 21.3274, 18.8078, 21.3958, 0
18.7199, 21.3958, 18.8078, 21.4642, 0
18.632, 21.4642, 18.7199, 21.5325, 0
18.632, 21.5325, 18.7199, 21.6009, 0
18.7199, 21.4642, 18.8078, 21.5325, 0
18.7199, 21.5325, 18.8078, 21.6009, 0
18.8078, 21.3274, 18.8957, 21.3958, 0
18.8078, 21.3958, 18.8957, 21.4642, 0
18.8957, 21.3274, 18.9836, 21.3958, 0
18.8957, 21.3958, 18.9836, 21.4642, 0
18.8078, 21.4642, 18.8957, 21.5325, 0
18.8078, 21.5325, 18.8957, 21.6009, 0
18.8957, 21.4642, 18.9836, 21.5325, 0
18.8957, 21.5325, 18.9836, 21.6009, 0
18.632, 21.6009, 18.7199, 21.6692, 0
18.632, 21.6692, 18.7199, 21.7376, 0
18.7199, 21.6009, 18.8078, 21.6692, 0
18.7199, 21.6692, 18.8078, 21.7376, 0
18.632, 21.7376, 18.7199, 21.806, 0
18.8078, 21.6009, 18.8957, 21.6692, 0
18.8957, 21.6009, 18.9836, 21.6692, 0
18.9836, 20.7805, 19.0715, 20.8489, 0
18.9836, 20.8489, 19.0715, 20.9173, 0
19.0715, 20.7805, 19.1594, 20.8489, 0
19.0715, 20.8489, 19.1594, 20.9173, 0
18.9836, 20.9173, 19.0715, 20.9856, 0
18.9836, 20.9856, 19.0715, 21.054, 0
19.0715, 20.9173, 19.1594, 20.9856, 0
19.0715, 20.9856, 19.1594, 21.054, 0
19.1594, 20.7805, 19.2473, 20.8489, 0
19.1594, 20.8489, 19.2473, 20.9173, 0
19.2473, 20.7805, 19.3352, 20.8489, 0
19.2473, 20.8489, 19.3352, 20.9173, 0
19.1594, 20.9173, 19.2473, 20.9856, 0
19.1594, 20.9856, 19.2473, 21.054, 0
19.2473, 20.9173, 19.3352, 20.9856, 0
19.2473, 20.9856, 19.3352, 21.054, 0
18.9836, 21.054, 19.0715, 21.1223, 0
18.9836, 21.1223, 19.0715, 21.1907, 0
19.0715, 21.054, 19.1594, 21.1223, 0
19.0715, 21.1223, 19.1594, 21.1907, 0
18.9836, 21.1907, 19.0715, 21.2591, 0
18.9836, 21.2591, 19.0715, 21.3274, 0
19.0715, 21.1907, 19.1594, 21.2591, 0
19.0715, 21.2591, 19.1594, 21.3274, 0
19.1594, 21.054, 19.2473, 21.1223, 0
19.1594, 21.1223, 19.2473, 21.1907, 0
19.2473, 21.054, 19.3352, 21.1223, 0
19.2473, 21.1223, 19.3352, 21.1907, 0
19.1594, 21.1907, 19.2473, 21.2591, 0
19.1594, 21.2591, 19.2473, 21.3274, 0
19.2473, 21.1907, 19.3352, 21.2591, 0
19.2473, 21.2591, 19.3352, 21.3274, 0
19.3352, 20.7805, 19.423, 20.8489, 0
19.3352, 20.8489, 19.423, 20.9173, 0
19.423, 20.7805, 19.5109, 20.8489, 0
19.423, 20.8489, 19.5109, 20.9173, 0
19.3352, 20.9173, 19.423, 20.9856, 0
19.3352, 20.9856, 19.423, 21.054, 0
19.423, 20.9173, 19.5109, 20.9856, 0
19.423, 20.9856, 19.5109, 21.054, 0
19.5109, 20.7805, 19.5988, 20.8489, 0
19.5109, 20.8489, 19.5988, 20.9173, 0
19.5988, 20.7805, 19.6867, 20.8489, 0
19.5988, 20.8489, 19.6867, 20.9173, 0
19.5109, 20.9173, 19.5988, 20.9856, 0
19.5109, 20.9856, 19.5988, 21.054, 0
19.5988, 20.9173, 19.6867, 20.9856, 0
19.5988, 20.9856, 19.6867, 21.054, 0
19.3352, 21.054, 19.423, 21.1223, 0
19.3352, 21.1223, 19.423, 21.1907, 0
19.423, 21.054, 19.5109, 21.1223, 0
19.423, 21.1223, 19.5109, 21.1907, 0
19.3352, 21.1907, 19.423, 21.2591, 0
19.3352, 21.2591, 19.423, 21.3274, 0
19.423, 21.1907, 19.5109, 21.2591, 0
19.423, 21.2591, 19.5109, 21.3274, 0
19.5109, 21.054, 19.5988, 21.1223, 0
19.5109, 21.1223, 19.5988, 21.1907, 0
19.5988, 21.054, 19.6867, 21.1223, 0
19.5988, 21.1223, 19.6867, 21.1907, 0
19.5109, 21.1907, 19.5988, 21.2591, 0
19.5109, 21.2591, 19.5988, 21.3274, 0
19.5988, 21.1907, 19.6867, 21.2591, 0
19.5988, 21.2591, 19.6867, 21.3274, 0
18.9836, 21.3274, 19.0715, 21.3958, 0
18.9836, 21.3958, 19.0715, 21.4642, 0
19.0715, 21.3274, 19.1594, 21.3958, 0
19.0715, 21.3958, 19.1594, 21.4642, 0
18.9836, 21.4642, 19.0715, 21.5325, 0
18.9836, 21.5325, 19.0715, 21.6009, 0
19.0715, 21.4642, 19.1594, 21.5325, 0
19.0715, 21.5325, 19.1594, 21.6009, 0
19.1594, 21.3274, 19.2473, 21.3958, 0
19.1594, 21.3958, 19.2473, 21.4642, 0
19.2473, 21.3274, 19.3352, 21.3958, 0
19.2473, 21.3958, 19.3352, 21.4642, 0
19.1594, 21.4642, 19.2473, 21.5325, 0
19.2473, 21.4642, 19.3352, 21.5325, 0
19.3352, 21.3274, 19.423, 21.3958, 0
19.3352, 21.3958, 19.423, 21.4642, 0
19.423, 21.3274, 19.5109, 21.3958, 0
19.5109, 21.3274, 19.5988, 21.3958, 0
19.6867, 17.4992, 19.7746, 17.5676, 0
19.6867, 17.5676, 19.7746, 17.636, 0
19.7746, 17.4992, 19.8625, 17.5676, 0
19.7746, 17.5676, 19.8625, 17.636, 0
19.6867, 17.636, 19.7746, 17.7043, 0
19.6867, 17.7043, 19.7746, 17.7727, 0
19.7746, 17.636, 19.8625, 17.7043, 0
19.7746, 17.7043, 19.8625, 17.7727, 0
19.8625, 17.4992, 19.9504, 17.5676, 0
19.8625, 17.5676, 19.9504, 17.636, 0
19.9504, 17.4992, 20.0383, 17.5676, 0
19.9504, 17.5676, 20.0383, 17.636, 0
19.8625, 17.636, 19.9504, 17.7043, 0
19.8625, 17.7043, 19.9504, 17.7727, 0
19.9504, 17.636, 20.0383, 17.7043, 0
19.9504, 17.7043, 20.0383, 17.7727, 0
19.6867, 17.7727, 19.7746, 17.8411, 0
19.6867, 17.8411, 19.7746, 17.9094, 0
19.7746, 17.7727, 19.8625, 17.8411, 0
19.7746, 17.8411, 19.8625, 17.9094, 0
19.6867, 17.9094, 19.7746, 17.9778, 0
19.6867, 17.9778, 19.7746, 18.0461, 0
19.7746, 17.9094, 19.8625, 17.9778, 0
19.7746, 17.9778, 19.8625, 18.0461, 0
19.8625, 17.7727, 19.9504, 17.8411, 0
19.8625, 17.8411, 19.9504, 17.9094, 0
19.9504, 17.7727, 20.0383, 17.8411, 0
19.9504, 17.8411, 20.0383, 17.9094, 0
19.8625, 17.9094, 19.9504, 17.9778, 0
19.8625, 17.9778, 19.9504, 18.0461, 0
19.9504, 17.9094, 20.0383, 17.9778, 0
19.9504, 17.9778, 20.0383, 18.0461, 0
20.0383, 17.4992, 20.1262, 17.5676, 0
20.0383, 17.5676, 20.1262, 17.636, 0
20.1262, 17.4992, 20.2141, 17.5676, 0
20.1262, 17.5676, 20.2141, 17.636, 0
20.0383, 17.636, 20.1262, 17.7043, 0
20.0383, 17.7043, 20.1262, 17.7727, 0
20.1262, 17.636, 20.2141, 17.7043, 0
20.1262, 17.7043, 20.2141, 17.7727, 0
20.2141, 17.4992, 20.302, 17.5676, 0
20.2141, 17.5676, 20.302, 17.636, 0
20.302, 17.4992, 20.3899, 17.5676, 0
20.302, 17.5676, 20.3899, 17.636, 0
20.2141, 17.636, 20.302, 17.7043, 0
20.2141, 17.7043, 20.302, 17.7727, 0
20.302, 17.636, 20.3899, 17.7043, 0
20.302, 17.7043, 20.3899, 17.7727, 0
20.0383, 17.7727, 20.1262, 17.8411, 0
20.0383, 17.8411, 20.1262, 17.9094, 0
20.1262, 17.7727, 20.2141, 17.8411, 0
20.1262, 17.8411, 20.2141, 17.9094, 0
20.0383, 17.9094, 20.1262, 17.9778, 0
20.0383, 17.9778, 20.1262, 18.0461, 0
20.1262, 17.9094, 20.2141, 17.9778, 0
20.1262, 17.9778, 20.2141, 18.0461, 0
20.2141, 17.7727, 20.302, 17.8411, 0
20.2141, 17.8411, 20.302, 17.9094, 0
20.302, 17.7727, 20.3899, 17.8411, 0
20.302, 17.8411, 20.3899, 17.9094, 0
20.2141, 17.9094, 20.302, 17.9778, 0
20.2141, 17.9778, 20.302, 18.0461, 0
20.302, 17.9094, 20.3899, 17.9778, 0
20.302, 17.9778, 20.3899, 18.0461, 0
19.6867, 18.0461, 19.7746, 18.1145, 0
19.6867, 18.1145, 19.7746, 18.1829, 0
19.7746, 18.0461, 19.8625, 18.1145, 0
19.7746, 18.1145, 19.8625, 18.1829, 0
19.6867, 18.1829, 19.7746, 18.2512, 0
19.6867, 18.2512, 19.7746, 18.3196, 0
19.7746, 18.1829, 19.8625, 18.2512, 0
19.7746, 18.2512, 19.8625, 18.3196, 0
19.8625, 18.0461, 19.9504, 18.1145, 0
19.8625, 18.1145, 19.9504, 18.1829, 0
19.9504, 18.0461, 20.0383, 18.1145, 0
19.9504, 18.1145, 20.0383, 18.1829, 0
19.8625, 18.1829, 19.9504, 18.2512, 0
19.8625, 18.2512, 19.9504, 18.3196, 0
19.9504, 18.1829, 20.0383, 18.2512, 0
19.9504, 18.2512, 20.0383, 18.3196, 0
19.6867, 18.3196, 19.7746, 18.3879, 0
19.6867, 18.3879, 19.7746, 18.4563, 0
19.7746, 18.3196, 19.8625, 18.3879, 0
19.7746, 18.3879, 19.8625, 18.4563, 0
19.6867, 18.4563, 19.7746, 18.5247, 0
19.6867, 18.5247, 19.7746, 18.593, 0
19.7746, 18.4563, 19.8625, 18.5247, 0
19.7746, 18.5247, 19.8625, 18.593, 0
19.8625, 18.3196, 19.9504, 18.3879, 0
19.8625, 18.3879, 19.9504, 18.4563, 0
19.9504, 18.3196, 20.0383, 18.3879, 0
19.9504, 18.3879, 20.0383, 18.4563, 0
19.8625, 18.4563, 19.9504, 18.5247, 0
19.8625, 18.5247, 19.9504, 18.593, 0
19.9504, 18.4563, 20.0383, 18.5247, 0
19.9504, 18.5247, 20.0383, 18.593, 0
20.0383, 18.0461, 20.1262, 18.1145, 0
20.0383, 18.1145, 20.1262, 18.1829, 0
20.1262, 18.0461, 20.2141, 18.1145, 0
20.1262, 18.1145, 20.2141, 18.1829, 0
20.0383, 18.1829, 20.1262, 18.2512, 0
20.0383, 18.2512, 20.1262, 18.3196, 0
20.1262, 18.1829, 20.2141, 18.2512, 0
20.1262, 18.2512, 20.2141, 18.3196, 0
20.2141, 18.0461, 20.302, 18.1145, 0
20.2141, 18.1145, 20.302, 18.1829, 0
20.302, 18.0461, 20.3899, 18.1145, 0
20.302, 18.1145, 20.3899, 18.1829, 0
20.2141, 18.1829, 20.302, 18.2512, 0
20.2141, 18.2512, 20.302, 18.3196, 0
20.302, 18.1829, 20.3899, 18.2512, 0
20.302, 18.2512, 20.3899, 18.3196, 0
20.0383, 18.3196, 20.1262, 18.3879, 0
20.0383, 18.3879, 20.1262, 18.4563, 0
20.1262, 18.3196, 20.2141, 18.3879, 0
20.1262, 18.3879, 20.2141, 18.4563, 0
20.0383, 18.4563, 20.1262, 18.5247, 0
20.0383, 18.5247, 20.1262, 18.593, 0
20.1262, 18.4563, 20.2141, 18.5247, 0
